datetime,purpose_id,units,reading,upload_timestamp
1488528720.0,31,kW,0.0312,1488586768.7335699
1488528660.0,31,kW,0.03125,1488586768.7335699
1488528600.0,31,kW,0.0313,1488586768.7335699
1488528540.0,31,kW,0.031183333,1488586768.7335699
1488528480.0,31,kW,0.03125,1488586768.7335699
1488528420.0,31,kW,0.031183333,1488586768.7335699
1488528360.0,31,kW,0.031266667,1488586768.7335699
1488528300.0,31,kW,0.03135,1488586768.7335699
1488528240.0,31,kW,0.031333333,1488586768.7335699
1488528180.0,31,kW,0.0306,1488586768.7335699
1488528120.0,31,kW,0.0298,1488586768.7335699
1488528060.0,31,kW,0.029866667,1488586768.7335699
1488528000.0,31,kW,0.029766667,1488586768.7335699
1488527940.0,31,kW,0.0463,1488586768.7335699
1488527880.0,31,kW,0.1252,1488586768.7335699
1488527820.0,31,kW,0.12645,1488586768.7335699
1488527760.0,31,kW,0.127033333,1488586768.7335699
1488527700.0,31,kW,0.127366667,1488586768.7335699
1488527640.0,31,kW,0.127783333,1488586768.7335699
1488527580.0,31,kW,0.128266667,1488586768.7335699
1488527520.0,31,kW,0.128583333,1488586768.7335699
1488527460.0,31,kW,0.129466667,1488586768.7335699
1488527400.0,31,kW,0.130166667,1488586768.7335699
1488527340.0,31,kW,0.131183333,1488586768.7335699
1488527280.0,31,kW,0.131983333,1488586768.7335699
1488527220.0,31,kW,0.132833333,1488586768.7335699
1488527160.0,31,kW,0.133983333,1488586768.7335699
1488527100.0,31,kW,0.135083333,1488586768.7335699
1488527040.0,31,kW,0.136383333,1488586768.7335699
1488526980.0,31,kW,0.137133333,1488586768.7335699
1488526920.0,31,kW,0.137916667,1488586768.7335699
1488526860.0,31,kW,0.138916667,1488586768.7335699
1488526800.0,31,kW,0.1398,1488586768.7335699
1488526740.0,31,kW,0.139466667,1488586768.7335699
1488526680.0,31,kW,0.138166667,1488586768.7335699
1488526620.0,31,kW,0.139616667,1488586768.7335699
1488526560.0,31,kW,0.031266667,1488586768.7335699
1488526500.0,31,kW,0.031283333,1488586768.7335699
1488526440.0,31,kW,0.031333333,1488586768.7335699
1488526380.0,31,kW,0.0313,1488586768.7335699
1488526320.0,31,kW,0.03125,1488586768.7335699
1488526260.0,31,kW,0.03125,1488586768.7335699
1488526200.0,31,kW,0.031283333,1488586768.7335699
1488526140.0,31,kW,0.031283333,1488586768.7335699
1488526080.0,31,kW,0.0313,1488586768.7335699
1488526020.0,31,kW,0.03125,1488586768.7335699
1488525960.0,31,kW,0.0313,1488586768.7335699
1488525900.0,31,kW,0.031283333,1488586768.7335699
1488525840.0,31,kW,0.031316667,1488586768.7335699
1488525780.0,31,kW,0.031266667,1488586768.7335699
1488525720.0,31,kW,0.031333333,1488586768.7335699
1488525660.0,31,kW,0.031266667,1488586768.7335699
1488525600.0,31,kW,0.031266667,1488586768.7335699
1488525540.0,31,kW,0.031266667,1488586768.7335699
1488525480.0,31,kW,0.0313,1488586768.7335699
1488525420.0,31,kW,0.031233333,1488586768.7335699
1488525360.0,31,kW,0.0313,1488586768.7335699
1488525300.0,31,kW,0.031266667,1488586768.7335699
1488525240.0,31,kW,0.03125,1488586768.7335699
1488525180.0,31,kW,0.031216667,1488586768.7335699
1488525120.0,31,kW,0.031266667,1488586768.7335699
1488525060.0,31,kW,0.031266667,1488586768.7335699
1488525000.0,31,kW,0.03125,1488586768.7335699
1488524940.0,31,kW,0.031216667,1488586768.7335699
1488524880.0,31,kW,0.03125,1488586768.7335699
1488524820.0,31,kW,0.0312,1488586768.7335699
1488524760.0,31,kW,0.031216667,1488586768.7335699
1488524700.0,31,kW,0.0313,1488586768.7335699
1488524640.0,31,kW,0.031316667,1488586768.7335699
1488524580.0,31,kW,0.0673,1488586768.7335699
1488524520.0,31,kW,0.126016667,1488586768.7335699
1488524460.0,31,kW,0.126316667,1488586768.7335699
1488524400.0,31,kW,0.12685,1488586768.7335699
1488524340.0,31,kW,0.127416667,1488586768.7335699
1488524280.0,31,kW,0.127766667,1488586768.7335699
1488524220.0,31,kW,0.128383333,1488586768.7335699
1488524160.0,31,kW,0.128933333,1488586768.7335699
1488524100.0,31,kW,0.129766667,1488586768.7335699
1488524040.0,31,kW,0.130533333,1488586768.7335699
1488523980.0,31,kW,0.13135,1488586768.7335699
1488523920.0,31,kW,0.132116667,1488586768.7335699
1488523860.0,31,kW,0.133316667,1488586768.7335699
1488523800.0,31,kW,0.134166667,1488586768.7335699
1488523740.0,31,kW,0.13515,1488586768.7335699
1488523680.0,31,kW,0.13645,1488586768.7335699
1488523620.0,31,kW,0.137166667,1488586768.7335699
1488523560.0,31,kW,0.1381,1488586768.7335699
1488523500.0,31,kW,0.138883333,1488586768.7335699
1488523440.0,31,kW,0.140183333,1488586768.7335699
1488523380.0,31,kW,0.140283333,1488586768.7335699
1488523320.0,31,kW,0.1383,1488586768.7335699
1488523260.0,31,kW,0.152133333,1488586768.7335699
1488523200.0,31,kW,0.041616667,1488586768.7335699
1488523140.0,31,kW,0.03125,1488586768.7335699
1488523080.0,31,kW,0.031266667,1488586768.7335699
1488523020.0,31,kW,0.0312,1488586768.7335699
1488522960.0,31,kW,0.031266667,1488586768.7335699
1488522900.0,31,kW,0.031316667,1488586768.7335699
1488522840.0,31,kW,0.0313,1488586768.7335699
1488522780.0,31,kW,0.031283333,1488586768.7335699
1488522720.0,31,kW,0.031266667,1488586768.7335699
1488522660.0,31,kW,0.031266667,1488586768.7335699
1488522600.0,31,kW,0.03125,1488586768.7335699
1488522540.0,31,kW,0.031283333,1488586768.7335699
1488522480.0,31,kW,0.031283333,1488586768.7335699
1488522420.0,31,kW,0.031266667,1488586768.7335699
1488522360.0,31,kW,0.031266667,1488586768.7335699
1488522300.0,31,kW,0.031333333,1488586768.7335699
1488522240.0,31,kW,0.0313,1488586768.7335699
1488522180.0,31,kW,0.0313,1488586768.7335699
1488522120.0,31,kW,0.0313,1488586768.7335699
1488522060.0,31,kW,0.0313,1488586768.7335699
1488522000.0,31,kW,0.031233333,1488586768.7335699
1488521940.0,31,kW,0.031266667,1488586768.7335699
1488521880.0,31,kW,0.031283333,1488586768.7335699
1488521820.0,31,kW,0.03125,1488586768.7335699
1488521760.0,31,kW,0.031283333,1488586768.7335699
1488521700.0,31,kW,0.031266667,1488586768.7335699
1488521640.0,31,kW,0.03125,1488586768.7335699
1488521580.0,31,kW,0.03125,1488586768.7335699
1488521520.0,31,kW,0.03125,1488586768.7335699
1488521460.0,31,kW,0.03125,1488586768.7335699
1488521400.0,31,kW,0.031183333,1488586768.7335699
1488521340.0,31,kW,0.03125,1488586768.7335699
1488521280.0,31,kW,0.03125,1488586768.7335699
1488521220.0,31,kW,0.115033333,1488586768.7335699
1488521160.0,31,kW,0.125666667,1488586768.7335699
1488521100.0,31,kW,0.126366667,1488586768.7335699
1488521040.0,31,kW,0.126783333,1488586768.7335699
1488520980.0,31,kW,0.12725,1488586768.7335699
1488520920.0,31,kW,0.1278,1488586768.7335699
1488520860.0,31,kW,0.128333333,1488586768.7335699
1488520800.0,31,kW,0.128883333,1488586768.7335699
1488520740.0,31,kW,0.129383333,1488586768.7335699
1488520680.0,31,kW,0.13035,1488586768.7335699
1488520620.0,31,kW,0.131133333,1488586768.7335699
1488520560.0,31,kW,0.131966667,1488586768.7335699
1488520500.0,31,kW,0.132833333,1488586768.7335699
1488520440.0,31,kW,0.134,1488586768.7335699
1488520380.0,31,kW,0.1351,1488586768.7335699
1488520320.0,31,kW,0.136316667,1488586768.7335699
1488520260.0,31,kW,0.137033333,1488586768.7335699
1488520200.0,31,kW,0.137683333,1488586768.7335699
1488520140.0,31,kW,0.13885,1488586768.7335699
1488520080.0,31,kW,0.1399,1488586768.7335699
1488520020.0,31,kW,0.140033333,1488586768.7335699
1488519960.0,31,kW,0.137733333,1488586768.7335699
1488519900.0,31,kW,0.1576,1488586768.7335699
1488519840.0,31,kW,0.031283333,1488586768.7335699
1488519780.0,31,kW,0.031183333,1488586768.7335699
1488519720.0,31,kW,0.031216667,1488586768.7335699
1488519660.0,31,kW,0.031266667,1488586768.7335699
1488519600.0,31,kW,0.031166667,1488586768.7335699
1488519540.0,31,kW,0.0312,1488586768.7335699
1488519480.0,31,kW,0.031216667,1488586768.7335699
1488519420.0,31,kW,0.0312,1488586768.7335699
1488519360.0,31,kW,0.031183333,1488586768.7335699
1488519300.0,31,kW,0.031283333,1488586768.7335699
1488519240.0,31,kW,0.03125,1488586768.7335699
1488519180.0,31,kW,0.0312,1488586768.7335699
1488519120.0,31,kW,0.031233333,1488586768.7335699
1488519060.0,31,kW,0.031266667,1488586768.7335699
1488519000.0,31,kW,0.031216667,1488586768.7335699
1488518940.0,31,kW,0.031216667,1488586768.7335699
1488518880.0,31,kW,0.031233333,1488586768.7335699
1488518820.0,31,kW,0.031183333,1488586768.7335699
1488518760.0,31,kW,0.031233333,1488586768.7335699
1488518700.0,31,kW,0.03125,1488586768.7335699
1488518640.0,31,kW,0.031266667,1488586768.7335699
1488518580.0,31,kW,0.0312,1488586768.7335699
1488518520.0,31,kW,0.03125,1488586768.7335699
1488518460.0,31,kW,0.031233333,1488586768.7335699
1488518400.0,31,kW,0.031216667,1488586768.7335699
1488518340.0,31,kW,0.031283333,1488586768.7335699
1488518280.0,31,kW,0.031216667,1488586768.7335699
1488518220.0,31,kW,0.0312,1488586768.7335699
1488518160.0,31,kW,0.0312,1488586768.7335699
1488518100.0,31,kW,0.0312,1488586768.7335699
1488518040.0,31,kW,0.031216667,1488586768.7335699
1488517980.0,31,kW,0.03115,1488586768.7335699
1488517920.0,31,kW,0.093233333,1488586768.7335699
1488517860.0,31,kW,0.125916667,1488586768.7335699
1488517800.0,31,kW,0.126216667,1488586768.7335699
1488517740.0,31,kW,0.126616667,1488586768.7335699
1488517680.0,31,kW,0.12695,1488586768.7335699
1488517620.0,31,kW,0.12745,1488586768.7335699
1488517560.0,31,kW,0.128033333,1488586768.7335699
1488517500.0,31,kW,0.128816667,1488586768.7335699
1488517440.0,31,kW,0.167716667,1488586768.7335699
1488517380.0,31,kW,0.16745,1488586768.7335699
1488517320.0,31,kW,0.16815,1488586768.7335699
1488517260.0,31,kW,0.169416667,1488586768.7335699
1488517200.0,31,kW,0.17005,1488586768.7335699
1488517140.0,31,kW,0.17085,1488586768.7335699
1488517080.0,31,kW,0.171933333,1488586768.7335699
1488517020.0,31,kW,0.172933333,1488586768.7335699
1488516960.0,31,kW,0.174516667,1488586768.7335699
1488516900.0,31,kW,0.175133333,1488586768.7335699
1488516840.0,31,kW,0.176016667,1488586768.7335699
1488516780.0,31,kW,0.17685,1488586768.7335699
1488516720.0,31,kW,0.178133333,1488586768.7335699
1488516660.0,31,kW,0.178266667,1488586768.7335699
1488516600.0,31,kW,0.176333333,1488586768.7335699
1488516540.0,31,kW,0.191116667,1488586768.7335699
1488516480.0,31,kW,0.069016667,1488586768.7335699
1488516420.0,31,kW,0.068933333,1488586768.7335699
1488516360.0,31,kW,0.069166667,1488586768.7335699
1488516300.0,31,kW,0.069066667,1488586768.7335699
1488516240.0,31,kW,0.069066667,1488586768.7335699
1488516180.0,31,kW,0.068983333,1488586768.7335699
1488516120.0,31,kW,0.069066667,1488586768.7335699
1488516060.0,31,kW,0.069166667,1488586768.7335699
1488516000.0,31,kW,0.069016667,1488586768.7335699
1488515940.0,31,kW,0.069,1488586768.7335699
1488515880.0,31,kW,0.068966667,1488586768.7335699
1488515820.0,31,kW,0.069,1488586768.7335699
1488515760.0,31,kW,0.069116667,1488586768.7335699
1488515700.0,31,kW,0.0691,1488586768.7335699
1488515640.0,31,kW,0.069383333,1488586768.7335699
1488515580.0,31,kW,0.06905,1488586768.7335699
1488515520.0,31,kW,0.0691,1488586768.7335699
1488515460.0,31,kW,0.069016667,1488586768.7335699
1488515400.0,31,kW,0.0691,1488586768.7335699
1488515340.0,31,kW,0.069033333,1488586768.7335699
1488515280.0,31,kW,0.068966667,1488586768.7335699
1488515220.0,31,kW,0.069016667,1488586768.7335699
1488515160.0,31,kW,0.069166667,1488586768.7335699
1488515100.0,31,kW,0.069083333,1488586768.7335699
1488515040.0,31,kW,0.069,1488586768.7335699
1488514980.0,31,kW,0.06905,1488586768.7335699
1488514920.0,31,kW,0.0691,1488586768.7335699
1488514860.0,31,kW,0.069016667,1488586768.7335699
1488514800.0,31,kW,0.069116667,1488586768.7335699
1488514740.0,31,kW,0.06895,1488586768.7335699
1488514680.0,31,kW,0.06905,1488586768.7335699
1488514620.0,31,kW,0.093883333,1488586768.7335699
1488514560.0,31,kW,0.162716667,1488586768.7335699
1488514500.0,31,kW,0.162966667,1488586768.7335699
1488514440.0,31,kW,0.163516667,1488586768.7335699
1488514380.0,31,kW,0.163966667,1488586768.7335699
1488514320.0,31,kW,0.164483333,1488586768.7335699
1488514260.0,31,kW,0.165133333,1488586768.7335699
1488514200.0,31,kW,0.16545,1488586768.7335699
1488514140.0,31,kW,0.16595,1488586768.7335699
1488514080.0,31,kW,0.16645,1488586768.7335699
1488514020.0,31,kW,0.16715,1488586768.7335699
1488513960.0,31,kW,0.168483333,1488586768.7335699
1488513900.0,31,kW,0.16905,1488586768.7335699
1488513840.0,31,kW,0.169866667,1488586768.7335699
1488513780.0,31,kW,0.170666667,1488586768.7335699
1488513720.0,31,kW,0.1718,1488586768.7335699
1488513660.0,31,kW,0.173216667,1488586768.7335699
1488513600.0,31,kW,0.174383333,1488586768.7335699
1488513540.0,31,kW,0.17525,1488586768.7335699
1488513480.0,31,kW,0.176233333,1488586768.7335699
1488513420.0,31,kW,0.177133333,1488586768.7335699
1488513360.0,31,kW,0.1785,1488586768.7335699
1488513300.0,31,kW,0.177366667,1488586768.7335699
1488513240.0,31,kW,0.1784,1488586768.7335699
1488513180.0,31,kW,0.153866667,1488586768.7335699
1488513120.0,31,kW,0.06915,1488586768.7335699
1488513060.0,31,kW,0.06905,1488586768.7335699
1488513000.0,31,kW,0.069033333,1488586768.7335699
1488512940.0,31,kW,0.069016667,1488586768.7335699
1488512880.0,31,kW,0.069,1488586768.7335699
1488512820.0,31,kW,0.068983333,1488586768.7335699
1488512760.0,31,kW,0.069233333,1488586768.7335699
1488512700.0,31,kW,0.069033333,1488586768.7335699
1488512640.0,31,kW,0.069016667,1488586768.7335699
1488512580.0,31,kW,0.068983333,1488586768.7335699
1488512520.0,31,kW,0.069066667,1488586768.7335699
1488512460.0,31,kW,0.069233333,1488586768.7335699
1488512400.0,31,kW,0.069066667,1488586768.7335699
1488512340.0,31,kW,0.068933333,1488586768.7335699
1488512280.0,31,kW,0.068983333,1488586768.7335699
1488512220.0,31,kW,0.068933333,1488586768.7335699
1488512160.0,31,kW,0.069933333,1488586768.7335699
1488512100.0,31,kW,0.0694,1488586768.7335699
1488512040.0,31,kW,0.069016667,1488586768.7335699
1488511980.0,31,kW,0.068933333,1488586768.7335699
1488511920.0,31,kW,0.069083333,1488586768.7335699
1488511860.0,31,kW,0.069033333,1488586768.7335699
1488511800.0,31,kW,0.0691,1488586768.7335699
1488511740.0,31,kW,0.069,1488586768.7335699
1488511680.0,31,kW,0.06895,1488586768.7335699
1488511620.0,31,kW,0.0689,1488586768.7335699
1488511560.0,31,kW,0.069166667,1488586768.7335699
1488511500.0,31,kW,0.069083333,1488586768.7335699
1488511440.0,31,kW,0.069033333,1488586768.7335699
1488511380.0,31,kW,0.06895,1488586768.7335699
1488511320.0,31,kW,0.072,1488586768.7335699
1488511260.0,31,kW,0.1634,1488586768.7335699
1488511200.0,31,kW,0.163933333,1488586768.7335699
1488511140.0,31,kW,0.164283333,1488586768.7335699
1488511080.0,31,kW,0.164666667,1488586768.7335699
1488511020.0,31,kW,0.165083333,1488586768.7335699
1488510960.0,31,kW,0.1658,1488586768.7335699
1488510900.0,31,kW,0.165916667,1488586768.7335699
1488510840.0,31,kW,0.166533333,1488586768.7335699
1488510780.0,31,kW,0.166983333,1488586768.7335699
1488510720.0,31,kW,0.16775,1488586768.7335699
1488510660.0,31,kW,0.168683333,1488586768.7335699
1488510600.0,31,kW,0.16935,1488586768.7335699
1488510540.0,31,kW,0.1703,1488586768.7335699
1488510480.0,31,kW,0.17125,1488586768.7335699
1488510420.0,31,kW,0.1726,1488586768.7335699
1488510360.0,31,kW,0.173266667,1488586768.7335699
1488510300.0,31,kW,0.174316667,1488586768.7335699
1488510240.0,31,kW,0.17525,1488586768.7335699
1488510180.0,31,kW,0.17625,1488586768.7335699
1488510120.0,31,kW,0.177016667,1488586768.7335699
1488510060.0,31,kW,0.178266667,1488586768.7335699
1488510000.0,31,kW,0.178083333,1488586768.7335699
1488509940.0,31,kW,0.1767,1488586768.7335699
1488509880.0,31,kW,0.181233333,1488586768.7335699
1488509820.0,31,kW,0.069,1488586768.7335699
1488509760.0,31,kW,0.069183333,1488586768.7335699
1488509700.0,31,kW,0.068983333,1488586768.7335699
1488509640.0,31,kW,0.068966667,1488586768.7335699
1488509580.0,31,kW,0.06895,1488586768.7335699
1488509520.0,31,kW,0.068983333,1488586768.7335699
1488509460.0,31,kW,0.069033333,1488586768.7335699
1488509400.0,31,kW,0.06895,1488586768.7335699
1488509340.0,31,kW,0.068983333,1488586768.7335699
1488509280.0,31,kW,0.068883333,1488586768.7335699
1488509220.0,31,kW,0.0689,1488586768.7335699
1488509160.0,31,kW,0.0691,1488586768.7335699
1488509100.0,31,kW,0.0689,1488586768.7335699
1488509040.0,31,kW,0.068966667,1488586768.7335699
1488508980.0,31,kW,0.06885,1488586768.7335699
1488508920.0,31,kW,0.068966667,1488586768.7335699
1488508860.0,31,kW,0.06905,1488586768.7335699
1488508800.0,31,kW,0.069,1488586768.7335699
1488508740.0,31,kW,0.068916667,1488586768.7335699
1488508680.0,31,kW,0.0689,1488586768.7335699
1488508620.0,31,kW,0.068933333,1488586768.7335699
1488508560.0,31,kW,0.068966667,1488586768.7335699
1488508500.0,31,kW,0.069216667,1488586768.7335699
1488508440.0,31,kW,0.068983333,1488586768.7335699
1488508380.0,31,kW,0.069166667,1488586768.7335699
1488508320.0,31,kW,0.068983333,1488586768.7335699
1488508260.0,31,kW,0.069,1488586768.7335699
1488508200.0,31,kW,0.06845,1488586768.7335699
1488508140.0,31,kW,0.0674,1488586768.7335699
1488508080.0,31,kW,0.06735,1488586768.7335699
1488508020.0,31,kW,0.071166667,1488586768.7335699
1488507960.0,31,kW,0.16145,1488586768.7335699
1488507900.0,31,kW,0.162083333,1488586768.7335699
1488507840.0,31,kW,0.162166667,1488586768.7335699
1488507780.0,31,kW,0.162533333,1488586768.7335699
1488507720.0,31,kW,0.163216667,1488586768.7335699
1488507660.0,31,kW,0.163683333,1488586768.7335699
1488507600.0,31,kW,0.163966667,1488586768.7335699
1488507540.0,31,kW,0.1647,1488586768.7335699
1488507480.0,31,kW,0.1652,1488586768.7335699
1488507420.0,31,kW,0.165716667,1488586768.7335699
1488507360.0,31,kW,0.166383333,1488586768.7335699
1488507300.0,31,kW,0.167533333,1488586768.7335699
1488507240.0,31,kW,0.168216667,1488586768.7335699
1488507180.0,31,kW,0.1691,1488586768.7335699
1488507120.0,31,kW,0.16995,1488586768.7335699
1488507060.0,31,kW,0.170833333,1488586768.7335699
1488507000.0,31,kW,0.172033333,1488586768.7335699
1488506940.0,31,kW,0.173116667,1488586768.7335699
1488506880.0,31,kW,0.174116667,1488586768.7335699
1488506820.0,31,kW,0.174933333,1488586768.7335699
1488506760.0,31,kW,0.175933333,1488586768.7335699
1488506700.0,31,kW,0.177016667,1488586768.7335699
1488506640.0,31,kW,0.17805,1488586768.7335699
1488506580.0,31,kW,0.184516667,1488586768.7335699
1488506520.0,31,kW,0.110133333,1488586768.7335699
1488506460.0,31,kW,0.069066667,1488586768.7335699
1488506400.0,31,kW,0.069283333,1488586768.7335699
1488506340.0,31,kW,0.069016667,1488586768.7335699
1488506280.0,31,kW,0.068916667,1488586768.7335699
1488506220.0,31,kW,0.06875,1488586768.7335699
1488506160.0,31,kW,0.068866667,1488586768.7335699
1488506100.0,31,kW,0.0691,1488586768.7335699
1488506040.0,31,kW,0.068883333,1488586768.7335699
1488505980.0,31,kW,0.06885,1488586768.7335699
1488505920.0,31,kW,0.068916667,1488586768.7335699
1488505860.0,31,kW,0.0691,1488586768.7335699
1488505800.0,31,kW,0.069333333,1488586768.7335699
1488505740.0,31,kW,0.069116667,1488586768.7335699
1488505680.0,31,kW,0.0689,1488586768.7335699
1488505620.0,31,kW,0.068866667,1488586768.7335699
1488505560.0,31,kW,0.068866667,1488586768.7335699
1488505500.0,31,kW,0.069066667,1488586768.7335699
